Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,0057194690280486;0,5675000974351044;0,0514361269749414;4,367468414421057;2;1,0475706054251244;62,0;0,6494937753635771
0,0037421908754562;0,4835139727061191;-0,0009901988558069;11,101907095842767;9;-0,7359545340456348;44,0;-0,32381999498007935
0,0038989089568706;0,3432472757517336;0,016605920418589;-1,6268413501933772;3;1,610677960687855;52,0;0,8375525395576846
0,0291336282514239;0,9188238847046925;-0,0937294823535106;7,142857142857142;5;-4,8706404460390385;30,0;-1,4611921338117115
0,0110758877138858;0,7558970286682032;0,0658295210082497;-4,17771961291953;8;0,7246165434707464;57,99999999999999;0,42027759521303293
0,0182571524192673;0,8338731145829885;0,053864561774042;-3,317560977936626;1;-0,4323169327190988;44,0;-0,19021945039640348
0,0076177705256576;0,4817611015487097;-0,0782877683732779;-5,454545454545454;9;1,0440520304488499;56,00000000000001;0,584669137051356
0,0120726708390379;0,8091652771583727;-0,0301153160200643;-7,66948913849832;1;0,9506000314446655;50,0;0,47530001572233277
0,0023669559734074;0,3743487966408331;0,0241957724265109;9,735741358752446;9;-0,21537311184776883;44,0;-0,09476416921301829
0,0017384267674861;0,302363918144195;-0,0161813674200178;1,31661824671826;4;2,590674578979899;66,0;1,7098452221267335
0,006423912901258;0,3877624620580669;-0,0820608347340891;5,071171593293817;4;1,8771436753064992;54,0;1,0136575846655096
0,0048481098119674;0,3067214122016279;0,0003392082195843;-1,0726162633988054;3;6,504749887804149;44,0;2,8620899506338255
0,003040759952629;0,264745623175273;-0,0202693049425966;5,224492598553093;4;1,291749483166021;60,0;0,7750496898996125
0,0030225266105855;0,474860140221289;0,0093460209736529;58,75953012806736;9;0,21030752400653782;40,0;0,08412300960261514
0,004505553106155;0,4313807178183227;0,0202732996721493;18,61234083984258;9;2,411620144917566;64,0;1,5434368927472424
0,0119076967668158;0,747244085739131;-0,0016053637614903;-0,8310241623697936;8;0,8684900252967214;56,00000000000001;0,48635441416616404
0,0026100177353194;0,2050130829066076;0,0279450954553797;8,944957941211314;3;1,1887942242504888;48,0;0,5706212276402346
0,0029529103976006;0,5474575413784675;-0,0024809470093533;0,449640300109652;2;0,9298547633097514;52,0;0,4835244769210707
0,0068191923800144;0,5814202064904944;0,034350530824735;10,337405864322417;2;0,5742704901004995;50,0;0,28713524505024973
0,0101072514340454;0,4443195261195912;0,0935323069181795;0,9268262909679876;6;1,601666158969308;64,0;1,0250663417403572
0,008196279521038;0,6979864625368994;-0,024775311994839;-10,86351353792436;2;2,1242547179474136;46,0;0,9771571702558103
0,0160803876423286;0,8548646087787974;0,0077848982110973;7,460036727470884;1;2,68775074791142;48,0;1,2901203589974817
0,0042294427687519;0,3078590666926263;0,0498695449734322;35,14562810508951;3;1,422742627749771;52,0;0,739826166429881
0,0067899243333451;0,8461915291074099;-0,0187577333936981;21,56957149735195;8;-0,12151905226674448;48,0;-0,05832914508803735
0,0045701482276181;0,2196955763198502;0,028964322915161;9,66736295466944;3;3,187903023516033;46,0;1,4664353908173753
0,0132894178162218;0,6866242452811929;-0,0336623494890952;-1,351345123653911;1;1,6863588319065785;50,0;0,8431794159532893
0,0211605664411781;0,9361699255388292;-0,0522025495036758;-14,026711617974067;1;0,15610165966478687;44,0;0,06868473025250622
0,005960306120352;0,6336597407307235;-0,0605246157614247;-8,074159588733638;2;1,981219539516929;44,0;0,8717365973874488
0,0035118267880218;0,5312618880892463;0,0111429596050595;5,665528636985197;9;0,581759595105149;50,0;0,2908797975525745
0,0081887607971366;0,620761527293852;0,0151251128409681;0,6226674022112656;2;-1,3609669251291732;48,0;-0,6532641240620031
0,0028697448933229;0,2590206782009537;-0,0474294263593011;6,480558127845525;4;0,8823422283228637;40,0;0,3529368913291455
0,0066877828602771;0,7238452063549493;0,0506549163522389;6,978893178419154;8;-0,9369748139572499;44,0;-0,41226891814119
0,0142206402871388;0,9166133153293532;-0,0045794806757953;-8,608386702087884;1;0,7244258877541908;50,0;0,3622129438770954
0,0016421327818048;0,2326188195721137;-0,0065277253880331;7,103831686377673;3;1,0929684078290363;54,0;0,5902029402276796
0,008125497661026;0,6370544608571475;0,0324675214113627;-8,09524172828311;2;-1,2123247545152516;40,0;-0,4849299018061006
0,0071423720762641;0,767547961101826;-0,0296393824829901;-9,755623713798226;8;-1,3755999448765137;50,0;-0,6877999724382569
0,0175313283494565;0,7469267041473274;-0,0408020915702896;-14,913795734273975;1;-0,03843679363256082;52,0;-0,019987132688931628
0,010095441727764;0,6786887931806938;-0,027274631269624;-0,7905130890387859;2;-2,098532960773004;34,0;-0,7135012066628214
0,0145403869184831;0,6508231965664641;0,0195619456888022;-2,1799888205701508;7;0,07406991412731415;56,00000000000001;0,041479151911295926
0,0058727228248137;0,3083212287962212;-0,0092223579310317;10,416671249365193;3;-0,6016496296592442;36,0;-0,21659386667732788
0,0205606311598048;0,8968919136796;0,0174559110394727;-12,913907156036949;1;-1,326706394624546;50,0;-0,663353197312273
0,0028451643297401;0,4059286518039585;0,0121901754804739;22,648083021633585;9;1,3304218324254324;57,99999999999999;0,7716446628067508
0,0183044098394541;0,7826851162122201;-0,0446918413238782;20,97186483996169;1;1,7938029899299661;50,0;0,8969014949649831
0,0054466079283585;0,933498696374172;0,0071802811238591;1,2913222733388137;8;0,9663902417352744;68,0;0,6571453643799867
0,0160391637500091;0,9478100475053264;-0,0063062458875232;2,655677655677656;1;5,82830892003783;64,0;3,7301177088242112
0,0039766400362347;0,4668397628520457;-0,0265256065739291;13,793111244365178;9;0,4509462256132414;44,0;0,19841633926982621
0,0047284450049671;0,7436147498970668;-0,0147623024628226;0,3919587305465397;8;0,5050403452130011;42,0;0,21211694498946046
0,0124976193343834;0,6477531835916231;-0,0192412677665946;23,5675708667652;2;-0,047296930740915545;57,99999999999999;-0,027432219829731014
0,0060633302676344;0,7267738667897935;0,0042655669432789;-1,532259295063634;8;1,0083543300798987;62,0;0,6251796846495372
0,0047352333417712;0,3273532873921966;-0,0353300149119371;9,534880172374637;4;1,1568140368266582;56,00000000000001;0,6478158606229286
0,0034787038361935;0,2937070769077189;0,0484944762897547;-0,3124996973201678;3;0,5153468215635499;52,0;0,267980347213046
0,0038612387252496;0,6178692765826626;0,0250897351120984;2,2767095196571314;2;0,015750072621673238;52,0;0,008190037763270083
0,0120390621085838;0,8304975451200222;0,0128476285972365;3,2852157411611147;1;3,170864628709658;70,0;2,2196052400967603
0,0061548668245769;0,6431755355220087;0,0293622088837433;2,7173886635466227;2;-0,20989637481695866;50,0;-0,10494818740847933
0,0129737216316485;0,9129188209550098;-0,025520687777037;-3,225806451612903;1;1,2622317326598251;56,00000000000001;0,7068497702895021
0,0070630419358369;0,6051946278919055;-0,0432150997182373;8,935471120920333;2;-0,6756437951176943;42,0;-0,2837703939494316
0,035868804629227;0,8389466627988172;0,1048804172092761;-9,900161562906264;5;8,666293388380613;62,0;5,37310190079598
0,0065823640449585;0,3911942569757521;-0,0885564029228345;12,499999080175238;4;-0,17237015066099634;42,0;-0,07239546327761846
0,0092716583355301;0,5944178106300035;-0,0079128290245385;11,6219649588629;2;1,3051638131364527;42,0;0,5481688015173101
0,0059111568823363;0,4765302091664614;0,0602240340533246;2,390435976394851;9;0,46807624133664333;52,0;0,24339964549505455
0,0213186800274098;0,8610675274763985;0,1289384134423308;-1,4105458818934915;7;-0,18173813561748461;42,0;-0,07633001695934354
0,0064419306108439;0,7446392147528282;0,0119303238552128;-2,380952380952381;8;0,8592925437407039;50,0;0,4296462718703519
0,0065291619109309;0,4691959750596147;0,0255786796950546;27,33333110809326;9;1,9471156891438226;62,0;1,20721172726917
0,0033970719560602;0,3405056377558377;-0,0953437202051476;-10,880199390208071;4;2,7138165233773117;46,0;1,2483556007535634
0,0176126718870615;0,7519572078401016;0,0517525208301648;8,453837597330367;7;4,696663720842997;64,0;3,0058647813395183
0,0060603121017162;0,5639278243223422;-0,0475870413281552;1,694915254237288;2;2,048856097477079;57,99999999999999;1,1883365365367058
0,0088560361097803;0,8776932730742261;0,0228163920728156;10,453644482869526;8;4,189603816546609;74,0;3,1003068242444907
0,0039107240257652;0,5895752305405062;-0,013200454766481;-3,4976119479472727;2;0,8536966433463506;48,0;0,4097743888062483
0,0076596806589433;0,4867009977697013;-0,1496626643978607;-8,142726440988106;0;3,2938067085431366;48,0;1,5810272201007056
0,0102509398788294;0,706048137725415;0,0513274526034501;2,591088718898871;8;0,3209225935117484;42,0;0,13478748927493434
0,0026401438568344;0,4565541718975672;0,0042855668077;2,580650470507544;9;2,335247326578286;57,99999999999999;1,3544434494154058
0,0036259275873446;0,3097482401775897;-0,071981153572453;4,880475826493206;4;1,8411893730826747;48,0;0,8837708990796839
0,0042969884593997;0,6002101241534005;0,0087973941920561;23,361821523383327;2;0,47841231190931593;52,0;0,2487744021928443
0,0332433042092843;0,8658136099486504;0,0136831253957046;27,414634146341463;5;5,907910008143889;60,0;3,5447460048863335
0,00610440635174;0,6397067872068959;-0,0410045715869865;5,58659217877095;2;2,135080005279921;52,0;1,1102416027455588
0,0034748811025215;0,226223536403168;-0,0454689724441938;-0,2018132707584395;4;1,753047706174833;57,99999999999999;1,0167676695814032
0,0055350377594759;0,523485523633488;0,009180335210765;3,747722274337242;2;-0,4412698040045231;40,0;-0,17650792160180925
0,0111075259872736;0,870867255283089;-0,0183401075841582;-4,821803354154556;1;2,236311073309343;54,0;1,2076079795870454
0,008807966409614;0,2932476875931556;-0,2354465916252479;10,121215806208918;0;-0,6614821945456376;38,0;-0,2513632339273423
0,0094197555911731;0,7919553822858412;0,0292098093033448;-6,164383561643835;8;0,9331587267176572;57,99999999999999;0,5412320614962411
0,0136756705633331;0,699758988386667;-0,0077053766351094;21,027133144027744;1;1,0756219449975044;50,0;0,5378109724987522
0,0085223998853735;0,8816339312628576;-3,567684282798834e-05;-21,73324306025728;8;1,0754801997082049;57,99999999999999;0,6237785158307587
0,0168567389109252;0,8467210722663813;-0,0688452856034908;12,42603260273015;1;3,3383375659331;57,99999999999999;1,9362357882411978
0,0045056681038088;0,5072004640774279;-0,014083437043881;7,065217194378307;9;1,4337867218589262;60,0;0,8602720331153557
0,0038163448147646;0,716570805957953;-0,0014935718062229;5,368011358338495;8;3,276248698824042;68,0;2,227849115200349
0,0199622885458455;0,8733806135854719;-0,0578149999220021;8,19000819000819;1;0,9873556838927112;54,0;0,5331720693020641
0,0059819788114279;0,690528322730968;-0,0349107309680963;9,476299648733944;2;0,9762228174852574;54,0;0,5271603214420391
0,0040169677824175;0,6821642769919265;-0,0003342431499489;2,2631993957877814;2;0,923814082861563;48,0;0,44343075977355023
0,0086588836963419;0,7254218279342908;0,007070831890443;9,247307946660268;8;1,021372719280398;46,0;0,46983145086898315
0,0071406765697562;0,5027256458347532;0,0088261757375451;-2,0134191436360123;9;1,8967726148853754;52,0;0,9863217597403953
0,0168382151241082;0,9544003651773656;0,0297809370631333;0,99009900990099;1;5,458177263722064;72,0;3,929887629879886
0,0036274576972297;0,448486441274063;-0,0069070094830003;12,981362668623836;9;1,9515202840007968;56,00000000000001;1,0928513590404463
0,004497210043233;0,5119112158778344;0,0075540406376623;7,637231503579953;9;-1,3112579698656606;42,0;-0,5507283473435775
0,0069290501123331;0,443963732038494;0,0746910767416107;2,4978464291877907;9;1,3426722332973822;56,00000000000001;0,7518964506465341
0,005826881984919;0,8520129354058069;-0,0178011659476218;0,5555576748318142;8;0,976324385521246;64,0;0,6248476067335974
0,0045787815771214;0,2356760144806331;0,0139047665709175;13,583815706023556;3;2,5497386102621173;52,0;1,325864077336301
0,0082385486193902;0,6325917713636513;0,0025262632647819;-1,318823702497139;2;-1,4811593399740193;40,0;-0,5924637359896078
0,0053599472518022;0,5418775003764145;-0,0211387814668144;3,595887704198976;2;-0,06400554680604319;44,0;-0,028162440594659003
0,0204188278958284;0,7162694836965976;0,0886597196283712;1,7209341359692951;7;2,4398637418300417;46,0;1,1223373212418193
0,0046385839204622;0,665011816938115;-0,0082344971524869;0,0424834775312704;2;3,103597545343499;57,99999999999999;1,8000865762992293
0,003325612971881;0,350190345572033;-0,0282438670278689;14,852314080594413;4;-2,5867121030396345;36,0;-0,9312163570942684
0,0019224804623385;0,2192620327504608;-0,0104240354426209;2,505010134940144;3;1,559765226357828;50,0;0,779882613178914
0,0189412561248077;0,809426872769039;0,0266290660345793;-12,379056223268153;1;-0,5673161605085978;42,0;-0,23827278741361108
0,0040313660391324;0,7086762640262226;-0,0353803792657615;-3,5780312691129987;2;1,453881342670771;57,99999999999999;0,8432511787490472
0,0095536740712947;0,6185783326329549;-0,1213860165206518;1,8161800898206888;0;1,9963253087356798;54,0;1,0780156667172671
0,0019444006950321;0,2608018534296906;-0,0284759508157095;-1,9628631025157492;4;-1,26684255457318;32,0;-0,4053896174634176
0,0049551235287127;0,5549010108618972;-0,0352868047398791;-0,6614868658664279;2;0,7441852953026307;52,0;0,386976353557368
0,006724900757747;0,7133511211397674;-0,0434149320673637;-3,925488380224244;8;0,6490255885536534;48,0;0,31153228250575365
0,0020459244927883;0,3795650354988651;-0,0093680010253434;2,8720686964242943;9;0,4936714510727506;54,0;0,2665825835792853
0,0044015718895134;0,2288500815099298;0,0269833570840677;3,163441591010321;3;4,0171793759451795;56,00000000000001;2,2496204505293007
0,0034876825260149;0,2975667338707088;-0,0428378888729417;8,102463211749907;4;-1,2243256756835192;40,0;-0,4897302702734077
0,0172978450129892;0,919477550058292;-0,0246587228271983;9,699201964395336;1;4,065712415095996;56,00000000000001;2,276798952453758
0,0133603198310563;0,8066719378000689;-0,0104643917294205;-6,666666666666667;1;-0,7820818064401959;48,0;-0,375399267091294
0,0300799691689926;0,8463654775133053;-0,1864546945722497;76,85255422975318;5;12,608249872818202;64,0;8,06927991860365
0,0025576071541971;0,5773580370095726;-0,0199530243169028;2,851889814907342;2;0,5012446339261307;54,0;0,27067210232011063
0,0074636112405711;0,4790041940142968;-0,0253403356350751;8,051424597816242;9;-0,742422772020013;42,0;-0,31181756424840545
0,0411013040643442;0,9170926291031236;0,0224702457578103;-3,204274335094206;5;3,245672245711629;54,0;1,75266301268428
0,0040024156894824;0,2276186250469244;-0,0058046643282482;4,885702280055383;3;1,8342949182315291;54,0;0,9905192558450258
0,0183975950105898;0,8004226881047848;0,0187112159577877;-18,69435897377848;1;0,478246775805144;46,0;0,21999351687036625
0,00785503400265;0,3496313673481398;-0,093687690574155;-3,7037037037037033;4;0,08499061582415329;50,0;0,042495307912076646
0,0047193571808116;0,4762978651524748;0,0260606564474496;2,0618542028301348;9;2,4080990346313236;62,0;1,4930214014714207
0,005342316726079;0,6136752881952793;-0,0560470090906835;3,153844980093149;2;0,49525247662788474;52,0;0,2575312878465001
0,0033435401093134;0,2684150430024304;0,0272868459043797;-0,2577280311530994;3;2,304896551751828;60,0;1,3829379310510967
0,0321742699447713;0,95704080846282;-0,0430041494063051;6,356968215158925;5;-2,539596500124447;40,0;-1,015838600049779
0,0095134697114964;0,6339265606928901;0,0796335388552202;-1,900880798864448;2;1,4974480643868373;52,0;0,7786729934811554
0,0169696043878212;0,7702579461619252;0,1028925496937389;2,1893011829734057;7;2,2588888087125527;54,0;1,2197999567047786
0,0086287173240995;0,5373529199501867;-0,0373840715482394;-3,53356890459364;2;0,5254111885829507;44,0;0,23118092297649828
0,0136377505515758;0,8476732323865219;-0,042598774128262;-11,242356037904573;1;3,232909215908796;57,99999999999999;1,8750873452271015
0,002968402454009;0,5597012240273174;0,0020621278078274;6,621618443287793;2;1,1102822063883167;54,0;0,5995523914496911
0,0022619934312229;0,4196660741789397;-0,0159789867368352;0,6226649825626062;9;-0,47532531084339896;50,0;-0,23766265542169948
0,0089561153075029;0,5416899777764173;-0,0803124207021122;1,89818543509765;0;-0,780275682759267;40,0;-0,3121102731037068
0,0051039784362564;0,3358265558215192;0,0222555865800453;0,7138937799346331;3;1,5351488501380681;56,00000000000001;0,8596833560773183
0,0043856955292001;0,4168282582336485;-0,0733114686233159;-2,0125746536760083;9;0,8874844277483807;52,0;0,46149190242915794
0,0039805930883674;0,3878897969424837;-0,023652758619561;3,6173695990236334;9;1,87540962767197;56,00000000000001;1,0502293914963032
0,0032140390593167;0,5059072658576008;-0,0051196369574901;55,70971537655836;9;1,5099909918449474;60,0;0,9059945951069684
0,0043036073306615;0,4076263878827209;0,0094050769289473;17,065224793998567;9;1,3968379489027847;56,00000000000001;0,7822292513855595
